Date,Open,High,Low,Close,Adj Close,Volume
2009-09-15,47.509998,47.950001,46.860001,47.509998,35.724998,7104600
2009-09-16,47.619999,48.500000,47.619999,48.470001,36.446857,6574700
2009-09-17,48.360001,49.139999,48.330002,48.669998,36.597244,7146800
2009-09-18,48.840000,48.930000,48.480000,48.790001,36.687485,6274600
2009-09-21,48.520000,49.200001,47.849998,48.840000,36.725082,4071300
2009-09-22,48.919998,48.959999,48.040001,48.160000,36.213772,6967400
2009-09-23,48.169998,48.380001,47.500000,47.560001,35.762589,5619300
2009-09-24,47.630001,48.040001,47.000000,47.650002,35.830265,5384200
2009-09-25,47.689999,47.689999,46.150002,46.290001,34.807621,8414600
2009-09-28,46.570000,47.830002,46.349998,47.709999,35.875381,6022000
2009-09-29,47.810001,48.169998,47.200001,47.279999,35.552044,5473100
2009-09-30,46.950001,47.189999,46.279999,46.680000,35.100876,9389200
2009-10-01,46.520000,47.040001,46.000000,46.570000,35.018154,7220100
2009-10-02,46.029999,46.540001,45.730000,46.020000,34.604607,6094700
2009-10-05,46.169998,47.110001,46.090000,46.930000,35.288868,5453900
2009-10-06,47.590000,48.180000,47.590000,48.090000,36.161114,7075500
2009-10-07,47.970001,48.660000,47.849998,48.509998,36.476940,7311700
2009-10-08,47.700001,49.639999,47.520000,49.340000,37.101048,12095400
2009-10-09,49.410000,49.950001,49.090000,49.889999,37.514626,8251400
2009-10-12,50.000000,50.750000,49.540001,49.599998,37.296562,7273000
2009-10-13,49.630001,50.860001,49.610001,50.099998,37.672539,7676500
2009-10-14,50.919998,51.770000,50.299999,51.349998,38.612469,9284500
2009-10-15,51.110001,51.150002,50.000000,50.419998,37.913162,8629800
2009-10-16,50.270000,50.330002,49.650002,50.080002,37.657497,6769200
2009-10-19,50.259998,50.700001,50.049999,50.389999,37.890606,5167700
2009-10-20,50.250000,50.799999,49.509998,49.970001,37.574783,4338200
2009-10-21,50.259998,50.759998,48.810001,48.900002,36.770199,7883100
2009-10-22,49.009998,49.950001,48.820000,49.490002,37.213848,6838200
2009-10-23,49.810001,50.200001,48.799999,49.029999,36.867954,5971800
2009-10-26,49.150002,50.000000,48.619999,48.880001,36.755169,4953000
2009-10-27,48.880001,49.330002,48.160000,48.450001,36.431831,6532900
2009-10-28,49.080002,49.580002,48.150002,48.240002,36.273922,9569800
2009-10-29,48.820000,49.599998,48.500000,49.529999,37.243916,7408000
2009-10-30,49.430000,50.310001,48.400002,48.430000,36.416782,10165900
2009-11-02,48.619999,49.689999,48.310001,49.340000,37.101048,7133200
2009-11-03,49.119999,49.830002,48.660000,49.250000,37.033390,7137700
2009-11-04,49.400002,49.799999,49.119999,49.270000,37.048420,7232700
2009-11-05,49.259998,49.779999,48.410000,49.700001,37.371750,8271500
2009-11-06,49.599998,49.970001,49.150002,49.700001,37.371750,5293300
2009-11-09,49.939999,50.490002,49.549999,50.450001,37.935707,8792600
2009-11-10,50.430000,50.849998,49.939999,50.490002,37.965794,4833300
2009-11-11,50.770000,51.020000,49.799999,50.110001,37.680058,5304000
2009-11-12,50.119999,50.389999,48.700001,48.930000,36.792751,9597800
2009-11-13,48.980000,49.119999,48.169998,48.990002,36.837872,10022200
2009-11-16,49.299999,50.340000,49.250000,50.290001,37.815414,10966500
2009-11-17,50.480000,50.590000,47.480000,48.770000,36.672451,23494700
2009-11-18,48.250000,48.259998,47.720001,47.869999,36.121605,11592500
2009-11-19,47.939999,48.130001,47.480000,47.900002,36.144245,8746600
2009-11-20,47.730000,48.180000,47.200001,47.459999,35.812248,7729500
2009-11-23,47.919998,47.930000,47.160000,47.259998,35.661312,7176700
2009-11-24,47.099998,47.549999,47.049999,47.459999,35.812248,5863000
2009-11-25,47.520000,48.049999,47.380001,47.830002,36.091415,4333900
2009-11-27,46.919998,47.939999,46.619999,47.700001,35.993324,4244300
2009-11-30,47.450001,47.669998,45.990002,46.560001,35.133106,12868200
2009-12-01,47.080002,47.250000,46.639999,46.779999,35.299110,9542800
2009-12-02,46.750000,47.790001,46.669998,47.720001,36.008415,11267200
2009-12-03,47.080002,47.250000,46.049999,46.349998,34.974644,14367600
2009-12-04,46.959999,47.189999,45.169998,45.639999,34.438900,17511600
2009-12-07,45.639999,46.500000,45.639999,46.340000,34.967094,8642600
2009-12-08,46.099998,46.200001,45.419998,45.869999,34.612450,6370500
2009-12-09,45.700001,45.730000,45.110001,45.299999,34.182343,6643500
2009-12-10,45.540001,46.169998,45.169998,45.990002,34.702995,7746300
2009-12-11,46.169998,47.020000,46.070000,46.930000,35.412296,7553000
2009-12-14,47.200001,47.910000,46.919998,47.840000,36.098965,8979600
2009-12-15,47.759998,47.900002,47.369999,47.660000,35.963139,7023300
2009-12-16,47.880001,48.000000,47.459999,47.480000,35.827324,5365900
2009-12-17,47.340000,47.939999,47.099998,47.500000,35.842419,7612000
2009-12-18,47.660000,48.360001,46.910000,48.240002,36.400791,10493400
2009-12-21,48.389999,49.520000,48.049999,49.330002,37.223293,8023200
2009-12-22,49.320000,49.369999,48.389999,48.790001,36.815819,5161200
2009-12-23,48.959999,49.099998,48.459999,48.849998,36.861084,4639600
2009-12-24,48.820000,49.220001,48.520000,48.650002,36.710171,1508900
2009-12-28,48.619999,48.980000,48.299999,48.450001,36.559261,4196400
2009-12-29,48.669998,48.750000,48.389999,48.580002,36.657349,3761400
2009-12-30,48.419998,48.709999,48.240002,48.700001,36.747902,2940700
2009-12-31,48.790001,49.119999,48.310001,48.369999,36.498894,3235900
2010-01-04,48.470001,48.889999,48.400002,48.549999,36.634708,4589100
2010-01-05,48.509998,49.230000,48.259998,48.730000,36.770542,4760100
2010-01-06,48.590000,49.700001,48.590000,49.660000,37.472309,7217400
2010-01-07,50.200001,50.790001,49.720001,50.270000,37.932594,12531000
2010-01-08,50.049999,50.110001,49.580002,50.070000,37.781670,6512800
2010-01-11,50.160000,50.330002,49.740002,50.180000,37.864677,3751700
2010-01-12,49.900002,49.980000,48.959999,49.340000,37.230831,5472000
2010-01-13,49.330002,49.660000,49.110001,49.340000,37.230831,4793400
2010-01-14,49.770000,50.349998,49.599998,50.099998,37.804321,7498700
2010-01-15,49.860001,50.320000,49.790001,50.169998,37.857132,9093100
2010-01-19,50.470001,51.400002,50.000000,51.200001,38.634354,9924900
2010-01-20,50.779999,51.389999,50.570000,50.720001,38.272144,8591500
2010-01-21,50.639999,51.320000,49.700001,50.220001,37.894852,9239600
2010-01-22,50.020000,51.099998,50.009998,50.380001,38.015598,11722400
2010-01-25,50.730000,51.080002,50.209999,50.770000,38.309879,8908700
2010-01-26,50.560001,52.459999,50.520000,52.020000,39.253105,13054200
2010-01-27,51.840000,52.200001,51.520000,51.959999,39.207832,11010600
2010-01-28,52.180000,52.430000,51.610001,51.910000,39.170094,8252700
2010-01-29,52.259998,52.380001,51.270000,51.270000,38.687160,9523400
2010-02-01,51.549999,51.610001,50.700001,51.090000,38.551346,8797500
2010-02-02,51.110001,51.169998,50.610001,50.820000,38.347607,13402900
2010-02-03,50.689999,51.000000,50.509998,50.599998,38.181599,7192400
2010-02-04,49.250000,49.400002,48.230000,49.070000,37.027103,15325900
2010-02-05,48.599998,49.509998,48.509998,49.299999,37.200653,7345800
2010-02-08,49.259998,49.660000,48.750000,48.779999,36.808273,4944100
2010-02-09,49.150002,49.700001,48.779999,49.139999,37.079918,4628400
2010-02-10,49.020000,49.320000,48.610001,48.950001,36.936554,4433700
2010-02-11,48.849998,49.520000,48.630001,49.160000,37.095016,4716400
2010-02-12,48.790001,48.980000,48.500000,48.639999,36.702633,8710900
2010-02-16,49.299999,50.230000,49.169998,50.090000,37.796772,5788600
2010-02-17,50.279999,50.759998,50.169998,50.599998,38.311619,5474300
2010-02-18,50.369999,50.930000,50.130001,50.740002,38.417618,4882200
2010-02-19,50.700001,51.080002,50.490002,50.730000,38.410042,5172500
2010-02-22,50.790001,51.049999,50.560001,50.639999,38.341911,4000300
2010-02-23,49.900002,50.619999,48.799999,50.060001,37.902767,15695000
2010-02-24,50.200001,51.160000,50.119999,50.990002,38.606907,9273500
2010-02-25,50.720001,51.130001,50.270000,50.950001,38.576618,8211800
2010-02-26,51.000000,51.630001,50.990002,51.520000,39.008198,4189600
2010-03-01,51.770000,52.340000,51.490002,52.240002,39.553349,4883600
2010-03-02,52.169998,52.369999,51.470001,51.669998,39.121769,4805300
2010-03-03,51.770000,51.919998,51.459999,51.680000,39.129337,3993500
2010-03-04,52.400002,53.250000,52.150002,52.939999,40.083347,6891400
2010-03-05,53.340000,53.500000,52.860001,53.490002,40.499783,4503300
2010-03-08,53.430000,53.639999,53.240002,53.480000,40.492214,3261700
2010-03-09,53.099998,53.380001,52.580002,52.860001,40.022770,3597600
2010-03-10,52.560001,53.299999,52.360001,52.639999,39.856205,4164700
2010-03-11,52.459999,52.919998,52.180000,52.810001,39.984917,3217600
2010-03-12,53.110001,53.209999,52.490002,53.080002,40.189358,3757400
2010-03-15,52.900002,53.509998,52.860001,53.470001,40.484638,3841300
2010-03-16,53.470001,53.590000,53.160000,53.439999,40.461906,2844600
2010-03-17,53.599998,53.639999,52.980000,53.180000,40.265064,3488500
2010-03-18,53.279999,53.380001,52.770000,53.040001,40.159069,4068400
2010-03-19,53.299999,53.389999,52.980000,53.299999,40.355919,5225500
2010-03-22,53.040001,54.000000,52.860001,53.880001,40.795067,3767300
2010-03-23,53.799999,54.000000,53.209999,53.889999,40.802639,3173600
2010-03-24,53.619999,53.830002,53.119999,53.369999,40.408920,4685500
2010-03-25,53.630001,54.000000,53.380001,53.450001,40.469494,3540700
2010-03-26,53.700001,54.459999,53.660000,54.369999,41.166073,4888000
2010-03-29,54.529999,54.730000,53.799999,53.959999,40.855648,3607300
2010-03-30,53.950001,54.320000,53.419998,53.740002,40.689056,3079300
2010-03-31,53.509998,53.669998,52.240002,52.599998,39.825901,6467400
2010-04-01,52.759998,53.139999,52.650002,53.130001,40.227200,5057800
2010-04-05,53.290001,53.959999,52.669998,53.759998,40.704205,4241000
2010-04-06,53.630001,54.090000,53.349998,54.090000,40.954075,4355700
2010-04-07,53.919998,54.509998,53.709999,54.009998,40.893486,6541800
2010-04-08,54.810001,56.439999,54.259998,55.639999,42.127640,11861900
2010-04-09,55.930000,56.130001,54.790001,55.669998,42.150368,7134600
2010-04-12,55.880001,56.220001,55.509998,55.980000,42.385075,4535500
2010-04-13,55.959999,56.669998,55.869999,56.459999,42.748505,5908500
2010-04-14,56.470001,56.740002,56.020000,56.740002,42.960503,4475700
2010-04-15,56.450001,56.759998,56.180000,56.599998,42.854500,3772300
2010-04-16,56.320000,56.450001,55.700001,55.990002,42.392654,6310000
2010-04-19,56.020000,56.529999,54.880001,56.070000,42.453224,5624700
2010-04-20,56.389999,56.529999,55.970001,56.139999,42.506226,4167300
2010-04-21,56.279999,57.830002,56.020000,56.930000,43.104362,5472100
2010-04-22,56.660000,57.740002,56.580002,57.599998,43.611652,4998100
2010-04-23,57.520000,58.000000,57.020000,57.939999,43.869076,5318000
2010-04-26,57.849998,58.520000,57.459999,58.049999,43.952374,5507300
2010-04-27,57.799999,57.980000,56.509998,56.669998,42.907505,5898900
2010-04-28,56.919998,57.320000,56.180000,56.610001,42.862080,5192100
2010-04-29,56.970001,57.540001,56.660000,57.349998,43.422363,3739500
2010-04-30,57.459999,58.200001,56.430000,56.869999,43.058929,6571200
2010-05-03,56.959999,57.619999,56.669998,56.990002,43.149788,5127400
2010-05-04,56.580002,56.680000,55.169998,55.580002,42.082230,6793900
2010-05-05,55.200001,56.590000,55.119999,56.060001,42.445641,11130600
2010-05-06,54.730000,56.180000,53.259998,55.020000,41.658215,14732900
2010-05-07,54.740002,55.349998,52.689999,54.299999,41.113075,11650400
2010-05-10,55.939999,57.099998,55.570000,56.669998,42.907505,7906800
2010-05-11,56.040001,56.990002,55.889999,56.279999,42.612209,4479900
2010-05-12,56.520000,57.220001,56.009998,57.130001,43.255802,4736900
2010-05-13,57.020000,57.040001,54.939999,55.070000,41.696072,7770500
2010-05-14,55.070000,56.189999,54.750000,55.169998,41.771782,8092800
2010-05-17,55.470001,56.220001,54.660000,56.049999,42.438068,7600000
2010-05-18,56.330002,56.700001,53.939999,54.220001,41.177402,8566000
2010-05-19,53.480000,54.700001,53.029999,54.029999,41.033089,10166400
2010-05-20,53.270000,54.250000,52.630001,52.779999,40.083786,10634700
2010-05-21,51.830002,54.369999,51.830002,54.349998,41.276115,11596600
2010-05-24,54.200001,54.939999,53.830002,54.290001,41.230545,6131100
2010-05-25,53.090000,54.599998,52.750000,54.580002,41.450783,8474100
2010-05-26,55.090000,55.090000,53.430000,53.590000,40.698929,9305500
2010-05-27,54.369999,55.330002,53.830002,55.310001,42.005184,5639800
2010-05-28,55.310001,55.310001,54.360001,54.529999,41.412823,5089600
2010-06-01,54.270000,55.119999,53.799999,53.910000,40.941963,4590900
2010-06-02,54.009998,54.750000,53.430000,54.369999,41.291309,6187400
2010-06-03,55.110001,55.389999,54.040001,54.480000,41.374844,5819900
2010-06-04,53.590000,53.869999,52.349998,52.799999,40.098965,6302600
2010-06-07,52.980000,53.509998,51.930000,52.000000,39.491405,5748200
2010-06-08,51.810001,52.820000,51.810001,52.419998,39.810379,6825600
2010-06-09,52.689999,53.290001,52.150002,52.369999,39.772400,6082200
2010-06-10,53.070000,53.650002,52.900002,53.610001,40.714130,4915300
2010-06-11,53.310001,53.980000,52.939999,53.709999,40.790051,3457800
2010-06-14,54.099998,54.730000,53.529999,54.049999,41.048286,3905700
2010-06-15,54.540001,54.840000,53.950001,54.599998,41.465981,4388200
2010-06-16,54.230000,54.540001,53.580002,54.180000,41.146999,4297800
2010-06-17,54.590000,54.590000,53.259998,54.119999,41.101448,5093000
2010-06-18,54.290001,54.400002,53.580002,53.669998,40.759689,8810100
2010-06-21,53.970001,54.160000,52.480000,52.889999,40.167324,8359000
2010-06-22,53.150002,53.599998,51.900002,52.279999,39.704044,9440200
2010-06-23,52.320000,53.060001,52.240002,52.669998,40.000229,5855000
2010-06-24,52.419998,52.419998,50.650002,50.730000,38.526897,9736000
2010-06-25,50.860001,51.230000,50.410000,50.500000,38.352230,8414200
2010-06-28,50.610001,50.930000,49.720001,49.919998,37.911755,6147700
2010-06-29,49.330002,49.509998,48.230000,49.000000,37.213055,10199500
2010-06-30,49.040001,50.080002,48.840000,49.169998,37.342163,9576100
2010-07-01,48.990002,49.840000,48.299999,49.610001,37.676334,10683000
2010-07-02,49.669998,49.959999,49.200001,49.529999,37.615562,5492400
2010-07-06,50.000000,50.360001,49.470001,49.930000,37.919346,8557300
2010-07-07,49.930000,50.480000,49.500000,50.430000,38.299068,7568800
2010-07-08,50.939999,51.299999,49.430000,50.020000,37.987686,9063700
2010-07-09,49.970001,50.029999,49.400002,49.849998,37.858585,5319100
2010-07-12,49.650002,49.650002,48.810001,49.160000,37.334568,5637700
2010-07-13,49.540001,50.270000,49.090000,49.889999,37.888958,6053400
2010-07-14,49.669998,49.779999,49.080002,49.650002,37.706707,5210800
2010-07-15,49.529999,50.950001,49.369999,50.790001,38.572468,6685600
2010-07-16,50.549999,50.919998,50.160000,50.279999,38.185154,8912200
2010-07-19,50.570000,50.570000,49.750000,50.230000,38.147186,4050100
2010-07-20,49.750000,51.150002,49.450001,51.029999,38.754734,5492600
2010-07-21,51.139999,51.139999,50.000000,50.169998,38.101608,4183300
2010-07-22,50.700001,51.779999,50.599998,51.459999,39.081306,4522500
2010-07-23,51.320000,51.889999,50.910000,51.889999,39.407864,5377500
2010-07-26,51.750000,52.970001,51.750000,52.849998,40.136936,5447000
2010-07-27,52.840000,52.990002,52.000000,52.130001,39.590134,4088300
2010-07-28,52.070000,52.639999,51.669998,51.799999,39.339516,4252200
2010-07-29,52.150002,52.689999,51.310001,51.509998,39.119278,4624700
2010-07-30,51.009998,51.480000,50.790001,51.320000,38.974979,7277000
2010-08-02,51.590000,52.000000,51.220001,51.750000,39.301548,5934100
2010-08-03,51.529999,52.590000,50.419998,50.980000,38.716766,5756500
2010-08-04,51.240002,51.709999,51.000000,51.500000,39.111683,4821700
2010-08-05,52.330002,53.230000,51.419998,52.860001,40.144524,7022700
2010-08-06,52.410000,52.689999,51.560001,52.320000,39.734428,4869900
2010-08-09,53.310001,53.700001,52.959999,53.349998,40.516666,5365500
2010-08-10,53.070000,53.169998,52.380001,52.939999,40.205288,3768200
2010-08-11,52.240002,52.560001,51.980000,52.009998,39.499001,3712400
2010-08-12,51.549999,52.000000,51.250000,51.810001,39.347115,4206500
2010-08-13,51.630001,51.660000,50.740002,50.810001,38.587650,3833900
2010-08-16,50.500000,50.919998,50.349998,50.720001,38.519310,3128000
2010-08-17,51.459999,51.650002,50.910000,50.930000,38.678802,6146700
2010-08-18,49.369999,52.320000,49.369999,51.950001,39.648056,16317000
2010-08-19,51.860001,52.119999,51.310001,51.849998,39.571739,8392900
2010-08-20,51.680000,52.330002,51.650002,52.150002,39.800705,5527300
2010-08-23,52.220001,52.590000,51.900002,52.009998,39.693848,4054500
2010-08-24,51.560001,51.849998,50.810001,51.529999,39.327518,6288500
2010-08-25,51.290001,51.790001,51.000000,51.570000,39.358032,10250600
2010-08-26,51.619999,52.230000,51.570000,51.660000,39.426731,4969500
2010-08-27,51.759998,52.230000,51.330002,51.740002,39.487785,6555200
2010-08-30,51.599998,51.709999,50.740002,50.799999,38.770378,5379200
2010-08-31,50.650002,51.480000,50.430000,51.160000,39.045135,7301700
2010-09-01,51.619999,52.639999,51.619999,52.240002,39.869385,5222000
2010-09-02,52.330002,52.950001,52.310001,52.549999,40.105972,7957200
2010-09-03,52.959999,53.540001,52.639999,52.830002,40.319668,5570900
2010-09-07,52.529999,53.040001,52.200001,52.330002,39.938080,3280600
2010-09-08,52.430000,53.060001,52.360001,52.490002,40.060173,5884300
2010-09-09,52.869999,53.279999,52.470001,52.720001,40.235710,3719000
2010-09-10,52.720001,53.220001,52.680000,53.060001,40.495209,3418600
2010-09-13,53.419998,53.590000,52.990002,53.189999,40.594418,3546300
2010-09-14,53.330002,54.160000,53.009998,53.750000,41.021801,5242100
2010-09-15,53.560001,54.009998,53.400002,53.759998,41.029430,3213000
2010-09-16,53.520000,54.070000,53.230000,53.959999,41.182091,3294200
2010-09-17,54.150002,54.270000,53.650002,53.740002,41.014172,5392300
2010-09-20,53.950001,54.730000,53.740002,54.599998,41.670536,3603300
2010-09-21,54.639999,54.639999,53.830002,54.070000,41.266022,4770000
2010-09-22,54.090000,54.360001,53.500000,54.099998,41.288921,3742600
2010-09-23,53.599998,54.349998,53.369999,53.770000,41.037079,3246200
2010-09-24,54.310001,55.279999,53.910000,55.049999,42.013962,4428600
2010-09-27,54.820000,55.000000,54.180000,54.389999,41.510254,4152900
2010-09-28,53.810001,54.759998,53.560001,54.529999,41.617107,6355900
2010-09-29,54.540001,54.540001,53.389999,53.540001,40.861549,6166300
2010-09-30,53.720001,54.070000,53.230000,53.439999,40.785202,7182400
2010-10-01,53.779999,53.939999,53.299999,53.470001,40.808117,5092100
2010-10-04,53.310001,53.639999,52.970001,53.419998,40.769951,4672700
2010-10-05,53.810001,54.279999,53.590000,54.240002,41.395782,5489900
2010-10-06,54.070000,54.480000,53.779999,54.070000,41.266022,5683800
2010-10-07,54.110001,54.599998,53.590000,54.320000,41.456825,7053000
2010-10-08,54.400002,54.669998,53.919998,54.200001,41.365242,6613700
2010-10-11,54.299999,55.000000,54.240002,54.849998,41.861317,4470300
2010-10-12,54.869999,54.910000,54.470001,54.740002,41.777378,5787300
2010-10-13,54.689999,55.080002,54.349998,54.419998,41.533150,4053900
2010-10-14,54.459999,54.619999,53.520000,54.070000,41.266022,5660600
2010-10-15,54.400002,54.590000,53.970001,54.330002,41.464455,4208600
2010-10-18,54.220001,54.369999,53.750000,54.040001,41.243141,4347800
2010-10-19,53.540001,54.040001,53.220001,53.500000,40.831013,5801900
2010-10-20,53.669998,54.240002,53.349998,54.180000,41.349968,5154000
2010-10-21,54.330002,54.950001,53.939999,54.209999,41.372879,5364600
2010-10-22,54.220001,54.419998,53.450001,53.869999,41.113396,4816400
2010-10-25,54.080002,54.529999,53.689999,53.759998,41.029430,4156700
2010-10-26,53.540001,53.740002,53.049999,53.139999,40.556255,5379700
2010-10-27,52.680000,52.830002,51.849998,52.730000,40.243351,6471700
2010-10-28,53.009998,53.049999,52.020000,52.360001,39.960976,6192800
2010-10-29,52.160000,52.220001,51.650002,51.939999,39.640411,6469400
2010-11-01,52.380001,53.860001,51.930000,53.480000,40.815746,11881600
2010-11-02,53.619999,54.250000,53.139999,53.950001,41.174450,5154300
2010-11-03,53.959999,54.090000,53.250000,53.970001,41.189705,5374100
2010-11-04,54.790001,56.160000,54.689999,54.759998,41.792637,9336300
2010-11-05,55.029999,55.349998,54.650002,55.150002,42.090286,4515600
2010-11-08,55.060001,55.139999,54.509998,54.900002,41.899487,2714300
2010-11-09,54.830002,55.000000,54.250000,54.459999,41.563683,2978900
2010-11-10,54.330002,54.590000,53.880001,54.580002,41.655254,3470200
2010-11-11,54.220001,54.650002,53.990002,54.299999,41.441570,3589000
2010-11-12,54.090000,54.619999,53.919998,54.189999,41.357616,4188800
2010-11-15,54.290001,54.540001,54.049999,54.160000,41.334721,3506800
2010-11-16,54.160000,54.500000,53.310001,53.790001,41.052330,5933800
2010-11-17,54.840000,55.849998,54.750000,55.619999,42.647205,10691900
2010-11-18,56.230000,56.630001,55.290001,55.320000,42.417175,7912900
2010-11-19,55.400002,56.340000,55.090000,56.310001,43.176273,9116300
2010-11-22,56.349998,56.500000,55.639999,55.770000,42.762215,6253200
2010-11-23,55.480000,55.880001,55.169998,55.240002,42.355827,6330100
2010-11-24,55.470001,57.340000,55.470001,57.250000,43.897022,6958600
2010-11-26,56.939999,57.250000,56.590000,56.849998,43.590313,2051300
2010-11-29,56.610001,56.630001,55.820000,56.330002,43.191593,5770800
2010-11-30,55.980000,57.450001,55.980000,56.939999,43.659321,6755500
2010-12-01,57.599998,58.150002,57.250000,58.020000,44.487423,5687500
2010-12-02,58.049999,59.799999,57.439999,59.650002,45.737236,10728500
2010-12-03,59.180000,59.380001,58.450001,59.119999,45.330853,6837500
2010-12-06,59.000000,59.419998,58.779999,59.230000,45.415199,4132600
2010-12-07,59.450001,60.000000,59.029999,59.090000,45.307858,4622800
2010-12-08,59.110001,59.320000,58.630001,59.130001,45.338528,2691700
2010-12-09,59.520000,59.689999,59.000000,59.410000,45.553223,4661800
2010-12-10,59.560001,59.919998,58.820000,58.950001,45.200516,3901400
2010-12-13,59.230000,59.430000,58.650002,58.790001,45.077827,3518600
2010-12-14,58.980000,59.400002,58.889999,59.080002,45.300179,4123800
2010-12-15,58.830002,59.220001,58.430000,58.779999,45.070160,4698700
2010-12-16,58.830002,59.610001,58.790001,59.060001,45.284855,3787800
2010-12-17,58.869999,59.090000,58.490002,58.520000,44.870811,6878700
2010-12-20,58.840000,58.910000,58.340000,58.599998,44.932152,2830300
2010-12-21,58.810001,59.959999,58.549999,59.700001,45.775581,5601400
2010-12-22,59.619999,60.650002,59.619999,60.029999,46.028610,5428900
2010-12-23,59.730000,60.590000,59.730000,60.259998,46.204948,3334400
2010-12-27,60.060001,60.430000,59.740002,60.049999,46.043938,1676800
2010-12-28,60.060001,60.509998,59.779999,59.910000,45.936600,2129600
2010-12-29,59.950001,60.330002,59.810001,59.889999,45.921257,2744200
2010-12-30,59.869999,60.230000,59.770000,59.950001,45.967270,1728000
2010-12-31,59.939999,60.259998,59.730000,60.130001,46.105289,1988200
